Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,2007,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,3740000.01
Kenya,KEN,2006,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,5389999.866
Kenya,KEN,2005,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,7940000.057
Kenya,KEN,2004,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,9600000.381
Kenya,KEN,2003,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,6349999.905
Kenya,KEN,2002,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,7860000.134
Kenya,KEN,2001,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,4059999.943
Kenya,KEN,2000,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,8619999.886
Kenya,KEN,1999,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,5769999.981
Kenya,KEN,1998,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,8079999.924
Kenya,KEN,1997,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,6969999.79
Kenya,KEN,1996,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,5480000.019
Kenya,KEN,1995,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,5239999.771
Kenya,KEN,1994,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,4010000.229
Kenya,KEN,1993,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,9010000.229
Kenya,KEN,1992,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,11109999.66
Kenya,KEN,1991,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,16709999.08
Kenya,KEN,1990,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,7579999.924
Kenya,KEN,1989,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,3160000.086
Kenya,KEN,1988,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,3039999.962
Kenya,KEN,1987,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,2269999.981
Kenya,KEN,1986,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,2130000.114
Kenya,KEN,1985,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,2859999.895
Kenya,KEN,1984,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,3170000.076
Kenya,KEN,1983,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,1080000.043
Kenya,KEN,1982,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,1340000.033
Kenya,KEN,1981,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,569999.9928
Kenya,KEN,1980,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,2589999.914
Kenya,KEN,1979,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,3970000.029
Kenya,KEN,1978,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,340000.0036
Kenya,KEN,1977,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,2970000.029
Kenya,KEN,1976,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,70000.0003
Kenya,KEN,1975,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,39999.99911
Kenya,KEN,1974,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,39999.99911
Kenya,KEN,1973,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,50000.00075
Kenya,KEN,1972,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,19999.99955
Kenya,KEN,1971,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,9999.999776
Kenya,KEN,1970,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,9999.999776
Kenya,KEN,1969,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,29999.99933
Kenya,KEN,1968,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,29999.99933
Kenya,KEN,1967,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,29999.99933
Kenya,KEN,2019,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,37619998.93
Kenya,KEN,2018,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,36459999.08
Kenya,KEN,2017,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,33110000.61
Kenya,KEN,2016,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,37729999.54
Kenya,KEN,2015,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,34909999.85
Kenya,KEN,2014,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,45990001.68
Kenya,KEN,2013,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,46740001.68
Kenya,KEN,2012,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,46069999.69
Kenya,KEN,2011,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,41599998.47
Kenya,KEN,2010,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,25930000.31
Kenya,KEN,2009,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,31690000.53
Kenya,KEN,2008,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,26170000.08
Kenya,KEN,2007,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,22440000.53
Kenya,KEN,2006,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,24209999.08
Kenya,KEN,2005,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,21549999.24
Kenya,KEN,2004,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,18100000.38
Kenya,KEN,2003,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,7980000.019
Kenya,KEN,2002,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,7250000
Kenya,KEN,2001,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,3809999.943
Kenya,KEN,2000,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,5400000.095
Kenya,KEN,1999,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,7269999.981
Kenya,KEN,1998,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,6739999.771
Kenya,KEN,1997,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,7960000.038
Kenya,KEN,1996,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,5550000.191
Kenya,KEN,1995,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,6530000.21
Kenya,KEN,1994,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,7800000.191
Kenya,KEN,1993,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,12590000.15
Kenya,KEN,1992,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,14140000.34
Kenya,KEN,1991,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,14760000.23
Kenya,KEN,1990,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,19530000.69
Kenya,KEN,1989,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,22120000.84
Kenya,KEN,1988,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,23979999.54
Kenya,KEN,1987,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,19549999.24
Kenya,KEN,1986,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,25280000.69
Kenya,KEN,1985,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,22989999.77
Kenya,KEN,1984,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,28510000.23
Kenya,KEN,1983,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,21329999.92
Kenya,KEN,1982,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,39639999.39
Kenya,KEN,1981,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,36020000.46
Kenya,KEN,1980,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,9569999.695
Kenya,KEN,1979,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,9090000.153
Kenya,KEN,1978,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,5710000.038
Kenya,KEN,1977,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,7639999.866
Kenya,KEN,1976,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,10170000.08
Kenya,KEN,1975,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,6670000.076
Kenya,KEN,1974,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,4610000.134
Kenya,KEN,1973,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,4440000.057
Kenya,KEN,1972,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,2339999.914
Kenya,KEN,1971,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,2559999.943
Kenya,KEN,1970,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,2000000
Kenya,KEN,1969,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,1570000.052
Kenya,KEN,1968,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,1370000.005
Kenya,KEN,1967,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,1070000.052
Kenya,KEN,1966,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,1009999.99
Kenya,KEN,1965,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,699999.9881
Kenya,KEN,1964,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,349999.994
Kenya,KEN,1963,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,289999.9917
Kenya,KEN,1962,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,100000.0015
Kenya,KEN,1961,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,39999.99911
Kenya,KEN,1960,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,9999.999776
Kenya,KEN,2019,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,80500000
Kenya,KEN,2018,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,91819999.69
Kenya,KEN,2017,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,159009994.5
Kenya,KEN,2016,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,147270004.3
Kenya,KEN,2015,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,124050003.1
Kenya,KEN,2014,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,200839996.3
Kenya,KEN,2013,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,249429992.7
Kenya,KEN,2012,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,216410003.7
Kenya,KEN,2011,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,133839996.3
Kenya,KEN,2010,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,101639999.4
Kenya,KEN,2009,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,84339996.34
Kenya,KEN,2008,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,93540000.92
Kenya,KEN,2007,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,138479995.7
Kenya,KEN,2006,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,57400001.53
Kenya,KEN,2005,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,113529998.8
Kenya,KEN,2004,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,62779998.78
Kenya,KEN,2003,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,16670000.08
Kenya,KEN,2002,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,33029998.78
Kenya,KEN,2001,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,72690002.44
Kenya,KEN,2000,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,18549999.24
Kenya,KEN,1999,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,10970000.27
Kenya,KEN,1998,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,42540000.92
Kenya,KEN,1997,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,42060001.37
Kenya,KEN,1996,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,40830001.83
Kenya,KEN,1995,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,61799999.24
Kenya,KEN,1994,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,36250000
Kenya,KEN,1993,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,43240001.68
Kenya,KEN,1992,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,91739997.86
Kenya,KEN,1991,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,14720000.27
Kenya,KEN,1990,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,39500000
Kenya,KEN,1989,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,69290000.92
Kenya,KEN,1988,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,73519996.64
Kenya,KEN,1987,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,29239999.77
Kenya,KEN,1986,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,11140000.34
Kenya,KEN,1985,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,15760000.23
Kenya,KEN,1984,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,16590000.15
Kenya,KEN,1983,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,16579999.92
Kenya,KEN,1982,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,28719999.31
Kenya,KEN,1981,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,45990001.68
Kenya,KEN,1980,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,13909999.85
Kenya,KEN,1979,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,10960000.04
Kenya,KEN,1978,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,17290000.92
Kenya,KEN,1977,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,6340000.153
Kenya,KEN,1976,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,779999.9714
Kenya,KEN,1975,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,5659999.847
Kenya,KEN,1974,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,2400000.095
Kenya,KEN,1971,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,540000.0215
Kenya,KEN,2019,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,9729999.542
Kenya,KEN,2018,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,12829999.92
Kenya,KEN,2017,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,12220000.27
Kenya,KEN,2016,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,9529999.733
Kenya,KEN,2015,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,11829999.92
Kenya,KEN,2014,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,9439999.58
Kenya,KEN,2013,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,9289999.962
Kenya,KEN,2012,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,11989999.77
Kenya,KEN,2011,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,11260000.23
Kenya,KEN,2010,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,4570000.172
Kenya,KEN,2009,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,7329999.924
Kenya,KEN,2008,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,3480000.019
Kenya,KEN,2007,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,2279999.971
Kenya,KEN,2006,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,2470000.029
Kenya,KEN,2005,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,800000.0119
Kenya,KEN,2004,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,899999.9762
Kenya,KEN,2003,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,1029999.971
Kenya,KEN,2002,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,600000.0238
Kenya,KEN,2001,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,949999.9881
Kenya,KEN,2000,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,829999.9833
Kenya,KEN,1999,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,750000
Kenya,KEN,1998,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,3839999.914
Kenya,KEN,1997,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,2240000.01
Kenya,KEN,1996,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,3950000.048
Kenya,KEN,1995,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,3660000.086
Kenya,KEN,1994,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,4090000.153
Kenya,KEN,1993,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,2920000.076
Kenya,KEN,1992,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,5030000.21
